305496,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver4_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver4_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_goodplus.mp4,POOR,12/2/2021 17:27
305504,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 20:26
305504,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 20:33
305504,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 20:09
305504,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 20:14
305504,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 20:20
305504,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 20:28
305504,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 20:34
305504,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 20:10
305504,Thursday Group,redkayak_goodplus.mp4,BAD,12/2/2021 20:16
305504,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 20:22
305504,Thursday Group,redkayak_goodplus.mp4,POOR,12/2/2021 20:24
305504,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 20:30
305504,Thursday Group,walkwayever3_goodminus.mp4,POOR,12/2/2021 20:36
305504,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 20:06
305504,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 20:12
305504,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 20:17
305504,Thursday Group,walkwayever5_poorplus.mp4,BAD,12/2/2021 20:26
305504,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 20:31
305504,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 20:37
305504,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 20:08
305504,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 20:14
305504,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 20:19
305504,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 20:27
305504,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 20:34
305504,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 20:09
305504,Thursday Group,walkwayever6_poorplus.mp4,BAD,12/2/2021 20:15
305504,Thursday Group,redkayak_poorminus.mp4,BAD,12/2/2021 20:21
305504,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 20:23
305504,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 20:29
305504,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 20:35
305504,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 20:05
305504,Thursday Group,walkwaybver7_goodminus.mp4,BAD,12/2/2021 20:11
305504,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 20:17
305504,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 20:25
305504,Thursday Group,redkayak_original.mp4,POOR,12/2/2021 20:31
305504,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 20:36
305504,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 20:07
305504,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 20:13
305504,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 20:18
305504,Thursday Group,walkwaybver1_original.mp4,POOR,12/2/2021 20:26
305504,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 20:33
305504,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 20:37
305504,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 20:09
305504,Thursday Group,rosepath_goodplus.mp4,BAD,12/2/2021 20:14
305504,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 20:20
305504,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 20:28
305504,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 20:34
305504,Thursday Group,rosepath_goodplus.mp4,POOR,12/2/2021 20:10
305504,Thursday Group,redkayak_poorminus.mp4,BAD,12/2/2021 20:16
305504,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 20:21
305504,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 20:24
305504,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 20:30
305504,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 20:36
305504,Thursday Group,rosepath_poorminus.mp4,BAD,12/2/2021 20:06
305504,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 20:12
305504,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 20:17
305504,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 20:25
305504,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 20:31
305504,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 20:37
305504,Thursday Group,parrot_goodplus.mp4,FAIR,12/2/2021 20:08
305504,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 20:13
305504,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 20:19
305504,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 20:27
305504,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 20:33
305504,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 20:09
305504,Thursday Group,walkwaybver6_goodplus.mp4,POOR,12/2/2021 20:15
305504,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 20:20
305504,Thursday Group,walkwaybver4_goodplus.mp4,FAIR,12/2/2021 20:28
305504,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 20:35
305504,Thursday Group,walkwayever3_goodminus.mp4,POOR,12/2/2021 20:05
305504,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 20:11
305504,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 20:16
305504,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 20:23
305504,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 20:24
305504,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 20:30
305504,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 20:36
305504,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 20:07
305504,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 20:13
305504,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 20:18
305504,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 20:26
305504,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 20:32
305504,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 20:37
305504,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 20:08
305504,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 20:14
305504,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 20:20
305504,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 20:28
305504,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 20:34
305504,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 20:10
305504,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 20:16
305504,Thursday Group,walkwayever4_poorplus.mp4,FAIR,12/2/2021 20:21
305504,Thursday Group,walkwaybver1_original.mp4,POOR,12/2/2021 20:24
305504,Thursday Group,redkayak_goodminus.mp4,POOR,12/2/2021 20:30
305504,Thursday Group,parrot_poorplus.mp4,FAIR,12/2/2021 20:35
305504,Thursday Group,rosepath_poorplus.mp4,BAD,12/2/2021 20:06
305504,Thursday Group,walkwayever5_poorplus.mp4,BAD,12/2/2021 20:12
305504,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 20:17
305504,Thursday Group,rosepath_poorminus.mp4,BAD,12/2/2021 20:25
305504,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 20:31
305504,Thursday Group,parrot_original.mp4,FAIR,12/2/2021 20:36
305504,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 20:08
305504,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 20:13
305504,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 20:19
305504,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 20:27
305504,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 20:33
305504,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 20:09
305504,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 20:15
305504,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 20:20
305504,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 20:28
305504,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 20:35
305504,Thursday Group,walkwaybver4_goodplus.mp4,FAIR,12/2/2021 20:11
305504,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 20:16
305504,Thursday Group,redkayak_goodminus.mp4,POOR,12/2/2021 20:22
305504,Thursday Group,walkwayever8_poorminus.mp4,POOR,12/2/2021 20:24
305504,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 20:30
305504,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 20:36
305504,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 20:07
305504,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 20:12
305504,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 20:18
305504,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 20:26
305504,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 20:32
305504,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 20:37
305504,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 20:08
305504,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 20:14
305504,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 20:19
305504,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 20:27
305504,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 20:34
305504,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 20:10
305504,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 20:15
305504,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 20:21
305504,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 20:23
305504,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 20:29
305504,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 20:35
305504,Thursday Group,walkwaybver4_goodplus.mp4,POOR,12/2/2021 20:06
305504,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 20:11
305504,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 20:17
305504,Thursday Group,walkwaybver7_goodminus.mp4,POOR,12/2/2021 20:25
305504,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 20:31
305504,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 20:36
305504,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 20:07
305504,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 20:13
305504,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 20:18
305504,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 20:27
305504,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 20:33
305504,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 20:09
305504,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 20:15
305504,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 20:20
305504,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 20:28
305504,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 20:35
305504,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 20:11
305504,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 20:16
305504,Thursday Group,walkwaybver2_original.mp4,POOR,12/2/2021 20:22
305504,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 20:24
305504,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 20:30
305504,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 20:36
305504,Thursday Group,walkwayever3_goodminus.mp4,POOR,12/2/2021 20:06
305504,Thursday Group,parrot_goodminus.mp4,FAIR,12/2/2021 20:12
305504,Thursday Group,redkayak_original.mp4,POOR,12/2/2021 20:18
305504,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 20:26
305504,Thursday Group,walkwayever5_poorplus.mp4,FAIR,12/2/2021 20:32
305504,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 20:37
305504,Thursday Group,walkwaybver4_goodplus.mp4,FAIR,12/2/2021 20:08
305504,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 20:14
305504,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 20:19
305504,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 20:27
305504,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 20:34
305504,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 20:10
305504,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 20:15
305504,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 20:21
305504,Thursday Group,redkayak_poorminus.mp4,BAD,12/2/2021 20:23
305504,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 20:29
305504,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 20:35
305504,Thursday Group,walkwaybver5_goodplus.mp4,POOR,12/2/2021 20:05
305504,Thursday Group,rosepath_poorminus.mp4,BAD,12/2/2021 20:11
305504,Thursday Group,walkwayever5_poorplus.mp4,BAD,12/2/2021 20:17
305504,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 20:25
305504,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 20:31
305504,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 20:36
305504,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 20:07
305504,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 20:13
305504,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 20:18
305515,Thursday Group,walkwayever8_poorminus.mp4,POOR,12/2/2021 14:05
305515,Thursday Group,walkwayever4_poorplus.mp4,FAIR,12/2/2021 14:14
305515,Thursday Group,parrot_goodminus.mp4,EXCELLENT,12/2/2021 14:22
305515,Thursday Group,walkwayever3_goodminus.mp4,GOOD,12/2/2021 14:29
305515,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 14:35
305515,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 14:42
305515,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 14:09
305515,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 14:16
305515,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 14:24
305515,Thursday Group,walkwayever8_poorminus.mp4,POOR,12/2/2021 14:30
305515,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 14:37
305515,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 14:44
305515,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 14:11
305515,Thursday Group,walkwaybver1_original.mp4,EXCELLENT,12/2/2021 14:19
305515,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 14:26
305515,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 14:33
305515,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 14:39
305515,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 14:46
305515,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 14:13
305515,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 14:21
305515,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 14:28
305515,Thursday Group,walkwaybver1_original.mp4,EXCELLENT,12/2/2021 14:34
305515,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 14:41
305515,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 14:07
305515,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 14:15
305515,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 14:22
305515,Thursday Group,walkwaybver2_original.mp4,EXCELLENT,12/2/2021 14:29
305515,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 14:36
305515,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 14:43
305515,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 14:09
305515,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 14:18
305515,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 14:25
305515,Thursday Group,rosepath_goodminus.mp4,EXCELLENT,12/2/2021 14:31
305515,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 14:38
305515,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 14:45
305515,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 14:12
305515,Thursday Group,walkwaybver2_original.mp4,EXCELLENT,12/2/2021 14:20
305515,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 14:26
305515,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 14:33
305515,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 14:40
305515,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 14:14
305515,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 14:21
305515,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 14:28
305515,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 14:35
305515,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 14:42
305515,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 14:08
305515,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 14:16
305515,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 14:24
305515,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 14:30
305515,Thursday Group,walkwayever6_poorplus.mp4,FAIR,12/2/2021 14:37
305515,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 14:44
305515,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 14:11
305515,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 14:19
305515,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 14:25
305515,Thursday Group,walkwayever3_goodminus.mp4,GOOD,12/2/2021 14:32
305515,Thursday Group,walkwayever8_poorminus.mp4,POOR,12/2/2021 14:39
305515,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 14:45
305515,Thursday Group,walkwayever8_poorminus.mp4,POOR,12/2/2021 14:13
305515,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 14:20
305515,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 14:27
305515,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 14:34
305515,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 14:41
305515,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 14:06
305515,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 14:15
305515,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 14:22
305515,Thursday Group,parrot_poorplus.mp4,FAIR,12/2/2021 14:29
305515,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 14:36
305515,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 14:43
305515,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 14:09
305515,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 14:18
305515,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 14:24
305515,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 14:31
305515,Thursday Group,walkwaybver1_original.mp4,EXCELLENT,12/2/2021 14:38
305515,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 14:45
305515,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 14:12
305515,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 14:19
305515,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 14:26
305515,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 14:33
305515,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 14:40
305515,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 14:14
305515,Thursday Group,walkwaybver4_goodplus.mp4,EXCELLENT,12/2/2021 14:21
305515,Thursday Group,walkwayever3_goodminus.mp4,GOOD,12/2/2021 14:28
305515,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 14:35
305515,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 14:42
305515,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 14:08
305515,Thursday Group,walkwaybver6_goodplus.mp4,EXCELLENT,12/2/2021 14:16
305515,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 14:24
305515,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 14:30
305515,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 14:37
305515,Thursday Group,walkwayever5_poorplus.mp4,BAD,12/2/2021 14:44
305515,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 14:11
305515,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 14:18
305515,Thursday Group,rosepath_original.mp4,EXCELLENT,12/2/2021 14:25
305515,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 14:32
305515,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 14:39
305515,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 14:45
305515,Thursday Group,parrot_poorplus.mp4,FAIR,12/2/2021 14:13
305515,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 14:20
305515,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 14:27
305515,Thursday Group,walkwayever8_poorminus.mp4,POOR,12/2/2021 14:34
305515,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 14:41
305515,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 14:06
305515,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 14:15
305515,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 14:22
305515,Thursday Group,walkwaybver5_goodplus.mp4,EXCELLENT,12/2/2021 14:29
305515,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 14:36
305515,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 14:43
305515,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 14:09
